,x2,x4,y
820,1372.0,0.08,0.023143878
821,1378.0,0.08,0.023094648
822,1384.0,0.08,0.023045301
823,1390.0,0.08,0.02299584
824,1396.0,0.08,0.022946276
825,1402.0,0.08,0.022896614
826,1408.0,0.08,0.022846857
827,1414.0,0.08,0.022797015
828,1420.0,0.08,0.022747092
829,1426.0,0.08,0.022697091
830,1432.0,0.08,0.022647025
831,1438.0,0.08,0.022596892
832,1444.0,0.08,0.022546701
833,1450.0,0.08,0.022496458
834,1456.0,0.08,0.022446167
835,1462.0,0.08,0.02239583
836,1468.0,0.08,0.02234546
837,1474.0,0.08,0.022295052
838,1480.0,0.08,0.022244621
839,1486.0,0.08,0.022194164
840,1492.0,0.08,0.022143686
841,1498.0,0.08,0.022093195
842,1504.0,0.08,0.022042692
843,1510.0,0.08,0.021992182
844,1516.0,0.08,0.021941671
845,1522.0,0.08,0.02189116
846,1528.0,0.08,0.02184065
847,1534.0,0.08,0.02179015
848,1540.0,0.08,0.021739664
849,1546.0,0.08,0.021689186
850,1552.0,0.08,0.021638729
851,1558.0,0.08,0.02158829
852,1564.0,0.08,0.021537874
853,1570.0,0.08,0.021487482
854,1576.0,0.08,0.021437116
855,1582.0,0.08,0.021386782
856,1588.0,0.08,0.021336477
857,1594.0,0.08,0.021286203
858,1600.0,0.08,0.021235963
859,1606.0,0.08,0.021185761
860,1612.0,0.08,0.021135595
861,1618.0,0.08,0.021085463
862,1624.0,0.08,0.021035373
863,1630.0,0.08,0.02098532
864,1636.0,0.08,0.020935308
865,1642.0,0.08,0.020885333
866,1648.0,0.08,0.0208354
867,1654.0,0.08,0.020785503
868,1660.0,0.08,0.020735648
869,1666.0,0.08,0.02068583
870,1672.0,0.08,0.02063605
871,1678.0,0.08,0.020586306
872,1684.0,0.08,0.020536598
873,1690.0,0.08,0.020486923
874,1696.0,0.08,0.020437283
875,1702.0,0.08,0.020387672
876,1708.0,0.08,0.020338092
877,1714.0,0.08,0.020288534
878,1720.0,0.08,0.020239007
879,1726.0,0.08,0.0201895
880,1732.0,0.08,0.020140013
881,1738.0,0.08,0.02009054
882,1744.0,0.08,0.020041084
883,1750.0,0.08,0.019991638
884,1756.0,0.08,0.019942198
885,1762.0,0.08,0.019892765
886,1768.0,0.08,0.01984333
887,1774.0,0.08,0.019793892
888,1780.0,0.08,0.019744447
889,1786.0,0.08,0.01969499
890,1792.0,0.08,0.019645514
891,1798.0,0.08,0.019596023
892,1804.0,0.08,0.019546503
893,1810.0,0.08,0.019496953
894,1816.0,0.08,0.019447371
895,1822.0,0.08,0.019397747
896,1828.0,0.08,0.01934808
897,1834.0,0.08,0.019298362
898,1840.0,0.08,0.019248588
899,1846.0,0.08,0.019198753
900,1852.0,0.08,0.019148853
901,1858.0,0.08,0.01909888
902,1864.0,0.08,0.019048827
903,1870.0,0.08,0.018998692
904,1876.0,0.08,0.018948466
905,1882.0,0.08,0.018898144
906,1888.0,0.08,0.018847719
907,1894.0,0.08,0.018797185
908,1900.0,0.08,0.018746536
909,1300.0,0.09,0.023554537
910,1306.0,0.09,0.02350635
911,1312.0,0.09,0.023457961
912,1318.0,0.09,0.02340937
913,1324.0,0.09,0.02336059
914,1330.0,0.09,0.023311628
915,1336.0,0.09,0.023262491
916,1342.0,0.09,0.023213187
917,1348.0,0.09,0.02316372
918,1354.0,0.09,0.023114096
919,1360.0,0.09,0.023064328
920,1366.0,0.09,0.023014419
921,1372.0,0.09,0.022964377
922,1378.0,0.09,0.022914203
923,1384.0,0.09,0.022863913
924,1390.0,0.09,0.022813506
925,1396.0,0.09,0.022762993
926,1402.0,0.09,0.022712378
927,1408.0,0.09,0.022661664
928,1414.0,0.09,0.022610866
929,1420.0,0.09,0.02255998
930,1426.0,0.09,0.022509018
931,1432.0,0.09,0.022457983
932,1438.0,0.09,0.022406884
933,1444.0,0.09,0.022355722
934,1450.0,0.09,0.02230451
935,1456.0,0.09,0.022253245
936,1462.0,0.09,0.022201935
937,1468.0,0.09,0.022150585
938,1474.0,0.09,0.022099202
939,1480.0,0.09,0.022047792
940,1486.0,0.09,0.021996355
941,1492.0,0.09,0.0219449
942,1498.0,0.09,0.021893427
943,1504.0,0.09,0.021841943
944,1510.0,0.09,0.021790454
945,1516.0,0.09,0.021738963
946,1522.0,0.09,0.021687474
947,1528.0,0.09,0.021635987
948,1534.0,0.09,0.021584513
949,1540.0,0.09,0.021533052
950,1546.0,0.09,0.021481605
951,1552.0,0.09,0.021430178
952,1558.0,0.09,0.021378776
953,1564.0,0.09,0.021327397
954,1570.0,0.09,0.021276047
955,1576.0,0.09,0.021224726
956,1582.0,0.09,0.021173442
957,1588.0,0.09,0.021122193
958,1594.0,0.09,0.021070981
959,1600.0,0.09,0.021019809
960,1606.0,0.09,0.020968677
961,1612.0,0.09,0.02091759
962,1618.0,0.09,0.020866549
963,1624.0,0.09,0.020815555
964,1630.0,0.09,0.020764604
965,1636.0,0.09,0.020713704
966,1642.0,0.09,0.020662855
967,1648.0,0.09,0.020612052
968,1654.0,0.09,0.0205613
969,1660.0,0.09,0.020510597
970,1666.0,0.09,0.020459946
971,1672.0,0.09,0.020409342
972,1678.0,0.09,0.020358788
973,1684.0,0.09,0.020308282
974,1690.0,0.09,0.020257823
975,1696.0,0.09,0.020207414
976,1702.0,0.09,0.020157048
977,1708.0,0.09,0.02010673
978,1714.0,0.09,0.02005645
979,1720.0,0.09,0.020006215
980,1726.0,0.09,0.019956019
981,1732.0,0.09,0.019905858
982,1738.0,0.09,0.019855734
983,1744.0,0.09,0.019805642
984,1750.0,0.09,0.01975558
985,1756.0,0.09,0.019705545
986,1762.0,0.09,0.019655535
987,1768.0,0.09,0.019605547
988,1774.0,0.09,0.019555576
989,1780.0,0.09,0.01950562
990,1786.0,0.09,0.019455675
991,1792.0,0.09,0.019405736
992,1798.0,0.09,0.019355802
993,1804.0,0.09,0.019305866
994,1810.0,0.09,0.019255925
995,1816.0,0.09,0.019205974
996,1822.0,0.09,0.019156013
997,1828.0,0.09,0.019106032
998,1834.0,0.09,0.019056026
999,1840.0,0.09,0.019005993
1000,1846.0,0.09,0.018955927
1001,1852.0,0.09,0.018905824
1002,1858.0,0.09,0.018855676
1003,1864.0,0.09,0.018805483
1004,1870.0,0.09,0.018755235
1005,1876.0,0.09,0.018704925
1006,1882.0,0.09,0.01865455
1007,1888.0,0.09,0.018604103
1008,1894.0,0.09,0.018553583
1009,1900.0,0.09,0.018502977
1010,1300.0,0.1,0.023385558
1011,1306.0,0.1,0.023336472
1012,1312.0,0.1,0.023287177
1013,1318.0,0.1,0.023237683
1014,1324.0,0.1,0.023187999
1015,1330.0,0.1,0.023138123
1016,1336.0,0.1,0.023088071
1017,1342.0,0.1,0.02303785
1018,1348.0,0.1,0.02298746
1019,1354.0,0.1,0.022936916
1020,1360.0,0.1,0.022886219
1021,1366.0,0.1,0.02283538
1022,1372.0,0.1,0.0227844
1023,1378.0,0.1,0.022733292
1024,1384.0,0.1,0.022682058
1025,1390.0,0.1,0.022630708
1026,1396.0,0.1,0.022579245
1027,1402.0,0.1,0.022527676
1028,1408.0,0.1,0.022476012
1029,1414.0,0.1,0.02242425
1030,1420.0,0.1,0.022372406
1031,1426.0,0.1,0.02232048
1032,1432.0,0.1,0.02226848
1033,1438.0,0.1,0.02221641
1034,1444.0,0.1,0.022164274
1035,1450.0,0.1,0.022112086
1036,1456.0,0.1,0.022059841
1037,1462.0,0.1,0.022007551
1038,1468.0,0.1,0.02195522
1039,1474.0,0.1,0.021902854
1040,1480.0,0.1,0.021850454
1041,1486.0,0.1,0.02179803
1042,1492.0,0.1,0.021745585
1043,1498.0,0.1,0.021693124
1044,1504.0,0.1,0.02164065
1045,1510.0,0.1,0.021588169
1046,1516.0,0.1,0.021535685
1047,1522.0,0.1,0.021483203
1048,1528.0,0.1,0.021430725
1049,1534.0,0.1,0.021378262
1050,1540.0,0.1,0.021325808
1051,1546.0,0.1,0.021273375
1052,1552.0,0.1,0.021220962
1053,1558.0,0.1,0.021168571
1054,1564.0,0.1,0.02111621
1055,1570.0,0.1,0.02106388
1056,1576.0,0.1,0.021011584
1057,1582.0,0.1,0.020959323
1058,1588.0,0.1,0.020907104
1059,1594.0,0.1,0.02085493
1060,1600.0,0.1,0.020802798
1061,1606.0,0.1,0.02075071
1062,1612.0,0.1,0.020698674
1063,1618.0,0.1,0.02064669
1064,1624.0,0.1,0.020594757
1065,1630.0,0.1,0.02054288
1066,1636.0,0.1,0.020491056
1067,1642.0,0.1,0.020439291
1068,1648.0,0.1,0.020387584
1069,1654.0,0.1,0.020335933
1070,1660.0,0.1,0.020284345
1071,1666.0,0.1,0.020232817
1072,1672.0,0.1,0.020181347
1073,1678.0,0.1,0.020129938
1074,1684.0,0.1,0.02007859
1075,1690.0,0.1,0.020027302
1076,1696.0,0.1,0.019976072
1077,1702.0,0.1,0.019924905
1078,1708.0,0.1,0.019873792
1079,1714.0,0.1,0.019822739
1080,1720.0,0.1,0.019771742
1081,1726.0,0.1,0.0197208
1082,1732.0,0.1,0.019669913
1083,1738.0,0.1,0.019619074
1084,1744.0,0.1,0.019568287
1085,1750.0,0.1,0.019517548
1086,1756.0,0.1,0.019466856
1087,1762.0,0.1,0.019416207
1088,1768.0,0.1,0.019365596
1089,1774.0,0.1,0.019315027
1090,1780.0,0.1,0.019264491
1091,1786.0,0.1,0.019213988
1092,1792.0,0.1,0.019163514
1093,1798.0,0.1,0.019113066
1094,1804.0,0.1,0.019062638
1095,1810.0,0.1,0.019012231
1096,1816.0,0.1,0.018961838
1097,1822.0,0.1,0.018911457
1098,1828.0,0.1,0.01886108
1099,1834.0,0.1,0.018810706
1100,1840.0,0.1,0.018760333
1101,1846.0,0.1,0.018709952
1102,1852.0,0.1,0.01865956
1103,1858.0,0.1,0.018609153
1104,1864.0,0.1,0.018558724
1105,1870.0,0.1,0.018508272
1106,1876.0,0.1,0.018457789
1107,1882.0,0.1,0.018407268
1108,1888.0,0.1,0.018356707
1109,1894.0,0.1,0.018306103
1110,1900.0,0.1,0.018255442
1111,1300.0,0.11,0.023216069
1112,1306.0,0.11,0.02316609
1113,1312.0,0.11,0.023115901
1114,1318.0,0.11,0.023065511
1115,1324.0,0.11,0.023014924
1116,1330.0,0.11,0.022964146
1117,1336.0,0.11,0.022913186
1118,1342.0,0.11,0.022862053
1119,1348.0,0.11,0.02281075
1120,1354.0,0.11,0.022759285
1121,1360.0,0.11,0.022707665
1122,1366.0,0.11,0.022655899
1123,1372.0,0.11,0.02260399
1124,1378.0,0.11,0.022551944
1125,1384.0,0.11,0.022499776
1126,1390.0,0.11,0.022447482
1127,1396.0,0.11,0.022395074
1128,1402.0,0.11,0.022342557
1129,1408.0,0.11,0.022289937
1130,1414.0,0.11,0.02223722
1131,1420.0,0.11,0.022184417
1132,1426.0,0.11,0.022131523
1133,1432.0,0.11,0.022078555
1134,1438.0,0.11,0.022025513
1135,1444.0,0.11,0.021972405
1136,1450.0,0.11,0.02191924
1137,1456.0,0.11,0.021866012
1138,1462.0,0.11,0.021812739
1139,1468.0,0.11,0.02175942
1140,1474.0,0.11,0.021706063
1141,1480.0,0.11,0.021652674
1142,1486.0,0.11,0.021599256
1143,1492.0,0.11,0.021545812
1144,1498.0,0.11,0.021492353
1145,1504.0,0.11,0.02143888
1146,1510.0,0.11,0.021385398
1147,1516.0,0.11,0.021331912
1148,1522.0,0.11,0.021278428
1149,1528.0,0.11,0.02122495
1150,1534.0,0.11,0.021171479
1151,1540.0,0.11,0.02111802
1152,1546.0,0.11,0.021064583
1153,1552.0,0.11,0.021011164
1154,1558.0,0.11,0.020957774
1155,1564.0,0.11,0.02090441
1156,1570.0,0.11,0.020851083
1157,1576.0,0.11,0.020797791
1158,1582.0,0.11,0.020744536
1159,1588.0,0.11,0.020691326
1160,1594.0,0.11,0.020638159
1161,1600.0,0.11,0.020585043
1162,1606.0,0.11,0.020531975
1163,1612.0,0.11,0.020478964
1164,1618.0,0.11,0.020426009
1165,1624.0,0.11,0.020373108
1166,1630.0,0.11,0.02032027
1167,1636.0,0.11,0.020267494
1168,1642.0,0.11,0.020214783
1169,1648.0,0.11,0.020162135
1170,1654.0,0.11,0.020109555
1171,1660.0,0.11,0.020057043
1172,1666.0,0.11,0.0200046
1173,1672.0,0.11,0.019952225
1174,1678.0,0.11,0.01989992
1175,1684.0,0.11,0.019847687
1176,1690.0,0.11,0.019795526
1177,1696.0,0.11,0.019743435
1178,1702.0,0.11,0.019691415
1179,1708.0,0.11,0.019639466
1180,1714.0,0.11,0.01958759
1181,1720.0,0.11,0.019535782
1182,1726.0,0.11,0.019484043
1183,1732.0,0.11,0.019432373
1184,1738.0,0.11,0.019380769
1185,1744.0,0.11,0.019329233
1186,1750.0,0.11,0.019277759
1187,1756.0,0.11,0.019226348
1188,1762.0,0.11,0.019174999
1189,1768.0,0.11,0.019123709
1190,1774.0,0.11,0.019072477
1191,1780.0,0.11,0.019021295
1192,1786.0,0.11,0.018970171
1193,1792.0,0.11,0.018919094
1194,1798.0,0.11,0.018868063
1195,1804.0,0.11,0.018817076
1196,1810.0,0.11,0.01876613
1197,1816.0,0.11,0.018715221
1198,1822.0,0.11,0.018664345
1199,1828.0,0.11,0.018613502
1200,1834.0,0.11,0.018562684
1201,1840.0,0.11,0.018511888
1202,1846.0,0.11,0.018461112
1203,1852.0,0.11,0.018410353
1204,1858.0,0.11,0.018359601
1205,1864.0,0.11,0.018308857
1206,1870.0,0.11,0.018258117
1207,1876.0,0.11,0.018207371
1208,1882.0,0.11,0.01815662
1209,1888.0,0.11,0.018105855
1210,1894.0,0.11,0.018055072
1211,1900.0,0.11,0.01800427
1212,1300.0,0.12,0.023046097
1213,1306.0,0.12,0.022995235
1214,1312.0,0.12,0.02294416
1215,1318.0,0.12,0.02289288
1216,1324.0,0.12,0.0228414
1217,1330.0,0.12,0.022789724
1218,1336.0,0.12,0.022737864
1219,1342.0,0.12,0.022685826
1220,1348.0,0.12,0.022633612
1221,1354.0,0.12,0.022581235
1222,1360.0,0.12,0.022528699
1223,1366.0,0.12,0.022476012
1224,1372.0,0.12,0.022423178
1225,1378.0,0.12,0.022370204
1226,1384.0,0.12,0.022317098
1227,1390.0,0.12,0.02226387
1228,1396.0,0.12,0.02221052
1229,1402.0,0.12,0.022157056
1230,1408.0,0.12,0.022103487
1231,1414.0,0.12,0.022049814
1232,1420.0,0.12,0.02199605
1233,1426.0,0.12,0.021942196
1234,1432.0,0.12,0.021888258
1235,1438.0,0.12,0.021834247
1236,1444.0,0.12,0.021780165
1237,1450.0,0.12,0.021726016
1238,1456.0,0.12,0.02167181
1239,1462.0,0.12,0.021617549
1240,1468.0,0.12,0.021563241
1241,1474.0,0.12,0.021508891
1242,1480.0,0.12,0.021454506
1243,1486.0,0.12,0.021400088
1244,1492.0,0.12,0.021345643
1245,1498.0,0.12,0.021291178
1246,1504.0,0.12,0.0212367
1247,1510.0,0.12,0.02118221
1248,1516.0,0.12,0.021127714
1249,1522.0,0.12,0.021073217
1250,1528.0,0.12,0.021018723
1251,1534.0,0.12,0.020964239
1252,1540.0,0.12,0.020909764
1253,1546.0,0.12,0.020855311
1254,1552.0,0.12,0.020800877
1255,1558.0,0.12,0.02074647
1256,1564.0,0.12,0.02069209
1257,1570.0,0.12,0.020637747
1258,1576.0,0.12,0.020583438
1259,1582.0,0.12,0.02052917
1260,1588.0,0.12,0.02047495
1261,1594.0,0.12,0.020420775
1262,1600.0,0.12,0.020366652
1263,1606.0,0.12,0.020312583
1264,1612.0,0.12,0.02025857
1265,1618.0,0.12,0.020204617
1266,1624.0,0.12,0.020150729
1267,1630.0,0.12,0.020096902
1268,1636.0,0.12,0.020043144
1269,1642.0,0.12,0.019989457
1270,1648.0,0.12,0.01993584
1271,1654.0,0.12,0.019882297
1272,1660.0,0.12,0.019828828
1273,1666.0,0.12,0.019775435
1274,1672.0,0.12,0.01972212
1275,1678.0,0.12,0.019668885
1276,1684.0,0.12,0.01961573
1277,1690.0,0.12,0.019562656
1278,1696.0,0.12,0.019509662
1279,1702.0,0.12,0.01945675
1280,1708.0,0.12,0.019403921
1281,1714.0,0.12,0.019351175
1282,1720.0,0.12,0.01929851
1283,1726.0,0.12,0.019245928
1284,1732.0,0.12,0.019193426
1285,1738.0,0.12,0.019141007
1286,1744.0,0.12,0.019088667
1287,1750.0,0.12,0.019036409
1288,1756.0,0.12,0.018984227
1289,1762.0,0.12,0.018932123
1290,1768.0,0.12,0.018880095
1291,1774.0,0.12,0.01882814
1292,1780.0,0.12,0.01877626
1293,1786.0,0.12,0.018724449
1294,1792.0,0.12,0.018672707
1295,1798.0,0.12,0.018621031
1296,1804.0,0.12,0.018569417
1297,1810.0,0.12,0.018517867
1298,1816.0,0.12,0.018466376
1299,1822.0,0.12,0.018414939
1300,1828.0,0.12,0.018363554
1301,1834.0,0.12,0.018312221
1302,1840.0,0.12,0.018260932
1303,1846.0,0.12,0.018209687
1304,1852.0,0.12,0.01815848
1305,1858.0,0.12,0.01810731
1306,1864.0,0.12,0.018056173
1307,1870.0,0.12,0.01800506
1308,1876.0,0.12,0.017953975
1309,1882.0,0.12,0.017902907
1310,1888.0,0.12,0.017851854
1311,1894.0,0.12,0.017800812
1312,1900.0,0.12,0.017749777
1313,1300.0,0.13,0.022875661
1314,1306.0,0.13,0.022823926
1315,1312.0,0.13,0.022771973
1316,1318.0,0.13,0.022719812
1317,1324.0,0.13,0.022667445
1318,1330.0,0.13,0.022614881
1319,1336.0,0.13,0.022562126
1320,1342.0,0.13,0.022509191
1321,1348.0,0.13,0.022456078
1322,1354.0,0.13,0.022402793
1323,1360.0,0.13,0.022349346
1324,1366.0,0.13,0.022295743
1325,1372.0,0.13,0.022241991
1326,1378.0,0.13,0.022188094
1327,1384.0,0.13,0.02213406
1328,1390.0,0.13,0.022079896
1329,1396.0,0.13,0.02202561
1330,1402.0,0.13,0.021971203
1331,1408.0,0.13,0.021916686
1332,1414.0,0.13,0.021862064
1333,1420.0,0.13,0.02180734
1334,1426.0,0.13,0.021752525
1335,1432.0,0.13,0.021697626
1336,1438.0,0.13,0.021642642
1337,1444.0,0.13,0.021587586
1338,1450.0,0.13,0.02153246
1339,1456.0,0.13,0.021477269
1340,1462.0,0.13,0.021422023
1341,1468.0,0.13,0.021366725
1342,1474.0,0.13,0.021311382
1343,1480.0,0.13,0.021255996
1344,1486.0,0.13,0.021200579
1345,1492.0,0.13,0.021145128
1346,1498.0,0.13,0.021089656
1347,1504.0,0.13,0.021034164
1348,1510.0,0.13,0.02097866
1349,1516.0,0.13,0.020923145
1350,1522.0,0.13,0.020867629
1351,1528.0,0.13,0.020812115
1352,1534.0,0.13,0.020756604
1353,1540.0,0.13,0.020701109
1354,1546.0,0.13,0.020645626
1355,1552.0,0.13,0.020590164
1356,1558.0,0.13,0.02053473
1357,1564.0,0.13,0.020479321
1358,1570.0,0.13,0.020423949
1359,1576.0,0.13,0.020368611
1360,1582.0,0.13,0.020313317
1361,1588.0,0.13,0.020258067
1362,1594.0,0.13,0.020202866
1363,1600.0,0.13,0.020147718
1364,1606.0,0.13,0.020092627
1365,1612.0,0.13,0.020037595
1366,1618.0,0.13,0.019982625
1367,1624.0,0.13,0.01992772
1368,1630.0,0.13,0.019872885
1369,1636.0,0.13,0.01981812
1370,1642.0,0.13,0.01976343
1371,1648.0,0.13,0.019708818
1372,1654.0,0.13,0.019654281
1373,1660.0,0.13,0.019599829
1374,1666.0,0.13,0.019545456
1375,1672.0,0.13,0.019491171
1376,1678.0,0.13,0.019436968
1377,1684.0,0.13,0.019382857
1378,1690.0,0.13,0.019328836
1379,1696.0,0.13,0.019274902
1380,1702.0,0.13,0.019221062
1381,1708.0,0.13,0.019167311
1382,1714.0,0.13,0.019113654
1383,1720.0,0.13,0.019060092
1384,1726.0,0.13,0.019006623
1385,1732.0,0.13,0.018953249
1386,1738.0,0.13,0.018899966
1387,1744.0,0.13,0.01884678
1388,1750.0,0.13,0.018793685
1389,1756.0,0.13,0.018740684
1390,1762.0,0.13,0.018687773
1391,1768.0,0.13,0.018634956
1392,1774.0,0.13,0.018582229
1393,1780.0,0.13,0.018529588
1394,1786.0,0.13,0.018477038
1395,1792.0,0.13,0.01842457
1396,1798.0,0.13,0.018372193
1397,1804.0,0.13,0.018319894
1398,1810.0,0.13,0.018267676
1399,1816.0,0.13,0.018215537
1400,1822.0,0.13,0.018163474
1401,1828.0,0.13,0.018111484
1402,1834.0,0.13,0.018059567
1403,1840.0,0.13,0.018007716
1404,1846.0,0.13,0.01795593
1405,1852.0,0.13,0.01790421
1406,1858.0,0.13,0.017852549
1407,1864.0,0.13,0.01780094
1408,1870.0,0.13,0.017749386
1409,1876.0,0.13,0.017697878
1410,1882.0,0.13,0.017646419
1411,1888.0,0.13,0.017595
1412,1894.0,0.13,0.01754362
1413,1900.0,0.13,0.01749227
1414,1300.0,0.14,0.02270478
1415,1306.0,0.14,0.02265218
1416,1312.0,0.14,0.02259936
1417,1318.0,0.14,0.022546323
1418,1324.0,0.14,0.02249308
1419,1330.0,0.14,0.022439634
1420,1336.0,0.14,0.022385994
1421,1342.0,0.14,0.02233217
1422,1348.0,0.14,0.02227816
1423,1354.0,0.14,0.022223977
1424,1360.0,0.14,0.022169627
1425,1366.0,0.14,0.022115113
1426,1372.0,0.14,0.02206045
1427,1378.0,0.14,0.022005634
1428,1384.0,0.14,0.021950679
1429,1390.0,0.14,0.021895587
1430,1396.0,0.14,0.021840367
1431,1402.0,0.14,0.021785025
1432,1408.0,0.14,0.021729564
1433,1414.0,0.14,0.021673992
1434,1420.0,0.14,0.02161832
1435,1426.0,0.14,0.021562546
1436,1432.0,0.14,0.021506684
1437,1438.0,0.14,0.021450734
1438,1444.0,0.14,0.021394705
1439,1450.0,0.14,0.0213386
1440,1456.0,0.14,0.021282433
1441,1462.0,0.14,0.021226197
1442,1468.0,0.14,0.02116991
1443,1474.0,0.14,0.02111357
1444,1480.0,0.14,0.021057187
1445,1486.0,0.14,0.021000767
1446,1492.0,0.14,0.020944308
1447,1498.0,0.14,0.020887828
1448,1504.0,0.14,0.02083132
1449,1510.0,0.14,0.020774798
1450,1516.0,0.14,0.020718262
1451,1522.0,0.14,0.020661721
1452,1528.0,0.14,0.020605177
1453,1534.0,0.14,0.02054864
1454,1540.0,0.14,0.02049211
1455,1546.0,0.14,0.020435594
1456,1552.0,0.14,0.020379096
1457,1558.0,0.14,0.020322623
1458,1564.0,0.14,0.020266175
1459,1570.0,0.14,0.020209761
1460,1576.0,0.14,0.020153385
1461,1582.0,0.14,0.020097049
1462,1588.0,0.14,0.020040758
1463,1594.0,0.14,0.019984515
1464,1600.0,0.14,0.019928329
1465,1606.0,0.14,0.019872196
1466,1612.0,0.14,0.019816127
1467,1618.0,0.14,0.01976012
1468,1624.0,0.14,0.019704184
1469,1630.0,0.14,0.019648317
1470,1636.0,0.14,0.019592524
1471,1642.0,0.14,0.019536812
1472,1648.0,0.14,0.019481177
1473,1654.0,0.14,0.019425627
1474,1660.0,0.14,0.01937016
1475,1666.0,0.14,0.019314783
1476,1672.0,0.14,0.019259496
1477,1678.0,0.14,0.019204302
1478,1684.0,0.14,0.019149201
1479,1690.0,0.14,0.019094199
1480,1696.0,0.14,0.019039294
1481,1702.0,0.14,0.01898449
1482,1708.0,0.14,0.018929785
1483,1714.0,0.14,0.018875184
1484,1720.0,0.14,0.018820684
1485,1726.0,0.14,0.018766291
1486,1732.0,0.14,0.018712
1487,1738.0,0.14,0.018657817
1488,1744.0,0.14,0.018603737
1489,1750.0,0.14,0.018549763
1490,1756.0,0.14,0.018495897
1491,1762.0,0.14,0.018442133
1492,1768.0,0.14,0.01838848
1493,1774.0,0.14,0.018334927
1494,1780.0,0.14,0.01828148
1495,1786.0,0.14,0.018228136
1496,1792.0,0.14,0.018174896
1497,1798.0,0.14,0.018121757
1498,1804.0,0.14,0.018068716
1499,1810.0,0.14,0.018015776
1500,1816.0,0.14,0.01796293
1501,1822.0,0.14,0.01791018
1502,1828.0,0.14,0.017857525
1503,1834.0,0.14,0.017804962
1504,1840.0,0.14,0.017752487
1505,1846.0,0.14,0.017700098
1506,1852.0,0.14,0.017647794
1507,1858.0,0.14,0.017595569
1508,1864.0,0.14,0.017543424
1509,1870.0,0.14,0.017491357
1510,1876.0,0.14,0.017439362
1511,1882.0,0.14,0.017387435
1512,1888.0,0.14,0.017335575
1513,1894.0,0.14,0.017283777
1514,1900.0,0.14,0.017232038
1515,1300.0,0.15,0.02253347
1516,1306.0,0.15,0.022480015
1517,1312.0,0.15,0.022426331
1518,1318.0,0.15,0.02237243
1519,1324.0,0.15,0.022318315
1520,1330.0,0.15,0.022263998
1521,1336.0,0.15,0.022209482
1522,1342.0,0.15,0.022154773
1523,1348.0,0.15,0.022099877
1524,1354.0,0.15,0.022044802
1525,1360.0,0.15,0.021989558
1526,1366.0,0.15,0.021934144
1527,1372.0,0.15,0.021878572
1528,1378.0,0.15,0.021822846
1529,1384.0,0.15,0.021766974
1530,1390.0,0.15,0.02171096
1531,1396.0,0.15,0.021654814
1532,1402.0,0.15,0.021598538
1533,1408.0,0.15,0.021542141
1534,1414.0,0.15,0.021485629
1535,1420.0,0.15,0.021429006
1536,1426.0,0.15,0.021372281
1537,1432.0,0.15,0.021315461
1538,1438.0,0.15,0.021258546
1539,1444.0,0.15,0.02120155
1540,1450.0,0.15,0.021144474
1541,1456.0,0.15,0.021087324
1542,1462.0,0.15,0.021030106
1543,1468.0,0.15,0.02097283
1544,1474.0,0.15,0.020915497
1545,1480.0,0.15,0.020858115
1546,1486.0,0.15,0.020800687
1547,1492.0,0.15,0.020743225
1548,1498.0,0.15,0.02068573
1549,1504.0,0.15,0.020628208
1550,1510.0,0.15,0.020570666
1551,1516.0,0.15,0.020513106
1552,1522.0,0.15,0.020455536
1553,1528.0,0.15,0.020397963
1554,1534.0,0.15,0.02034039
1555,1540.0,0.15,0.020282824
1556,1546.0,0.15,0.020225268
1557,1552.0,0.15,0.020167727
1558,1558.0,0.15,0.020110207
1559,1564.0,0.15,0.020052714
1560,1570.0,0.15,0.019995252
1561,1576.0,0.15,0.019937823
1562,1582.0,0.15,0.019880436
1563,1588.0,0.15,0.019823091
1564,1594.0,0.15,0.019765798
1565,1600.0,0.15,0.019708557
1566,1606.0,0.15,0.019651372
1567,1612.0,0.15,0.01959425
1568,1618.0,0.15,0.019537194
1569,1624.0,0.15,0.019480204
1570,1630.0,0.15,0.01942329
1571,1636.0,0.15,0.01936645
1572,1642.0,0.15,0.019309692
1573,1648.0,0.15,0.019253017
1574,1654.0,0.15,0.019196428
1575,1660.0,0.15,0.019139929
1576,1666.0,0.15,0.019083524
1577,1672.0,0.15,0.01902721
1578,1678.0,0.15,0.018970998
1579,1684.0,0.15,0.018914884
1580,1690.0,0.15,0.018858872
1581,1696.0,0.15,0.018802967
1582,1702.0,0.15,0.018747168
1583,1708.0,0.15,0.018691476
1584,1714.0,0.15,0.018635897
1585,1720.0,0.15,0.018580427
1586,1726.0,0.15,0.018525073
1587,1732.0,0.15,0.018469833
1588,1738.0,0.15,0.018414706
1589,1744.0,0.15,0.018359698
1590,1750.0,0.15,0.018304806
1591,1756.0,0.15,0.018250033
1592,1762.0,0.15,0.018195376
1593,1768.0,0.15,0.018140838
1594,1774.0,0.15,0.018086419
1595,1780.0,0.15,0.018032117
1596,1786.0,0.15,0.017977934
1597,1792.0,0.15,0.017923867
1598,1798.0,0.15,0.01786992
1599,1804.0,0.15,0.017816087
1600,1810.0,0.15,0.017762372
1601,1816.0,0.15,0.017708767
1602,1822.0,0.15,0.017655278
1603,1828.0,0.15,0.0176019
1604,1834.0,0.15,0.01754863
1605,1840.0,0.15,0.01749547
1606,1846.0,0.15,0.017442418
