,x2,x4,y
2610,1810.0,0.25,5.134165e-05
2611,1816.0,0.25,5.0973824e-05
2612,1822.0,0.25,5.060733e-05
2613,1828.0,0.25,5.024221e-05
2614,1834.0,0.25,4.9878498e-05
2615,1840.0,0.25,4.9516228e-05
2616,1846.0,0.25,4.9155435e-05
2617,1852.0,0.25,4.879616e-05
2618,1858.0,0.25,4.8438425e-05
2619,1864.0,0.25,4.808227e-05
2620,1870.0,0.25,4.7727728e-05
2621,1876.0,0.25,4.7374826e-05
2622,1882.0,0.25,4.702359e-05
2623,1888.0,0.25,4.6674053e-05
2624,1894.0,0.25,4.6326248e-05
2625,1900.0,0.25,4.5980192e-05
2626,1300.0,0.26,8.303321e-05
2627,1306.0,0.26,8.270268e-05
2628,1312.0,0.26,8.237023e-05
2629,1318.0,0.26,8.2035884e-05
2630,1324.0,0.26,8.169964e-05
2631,1330.0,0.26,8.136154e-05
2632,1336.0,0.26,8.102158e-05
2633,1342.0,0.26,8.06798e-05
2634,1348.0,0.26,8.033619e-05
2635,1354.0,0.26,7.9990794e-05
2636,1360.0,0.26,7.964362e-05
2637,1366.0,0.26,7.92947e-05
2638,1372.0,0.26,7.894404e-05
2639,1378.0,0.26,7.859168e-05
2640,1384.0,0.26,7.823764e-05
2641,1390.0,0.26,7.788193e-05
2642,1396.0,0.26,7.7524586e-05
2643,1402.0,0.26,7.716563e-05
2644,1408.0,0.26,7.68051e-05
2645,1414.0,0.26,7.644301e-05
2646,1420.0,0.26,7.607939e-05
2647,1426.0,0.26,7.5714284e-05
2648,1432.0,0.26,7.534771e-05
2649,1438.0,0.26,7.497968e-05
2650,1444.0,0.26,7.461025e-05
2651,1450.0,0.26,7.423945e-05
2652,1456.0,0.26,7.386731e-05
2653,1462.0,0.26,7.3493866e-05
2654,1468.0,0.26,7.311914e-05
2655,1474.0,0.26,7.2743176e-05
2656,1480.0,0.26,7.236601e-05
2657,1486.0,0.26,7.1987684e-05
2658,1492.0,0.26,7.160822e-05
2659,1498.0,0.26,7.1227674e-05
2660,1504.0,0.26,7.084607e-05
2661,1510.0,0.26,7.046346e-05
2662,1516.0,0.26,7.007986e-05
2663,1522.0,0.26,6.969534e-05
2664,1528.0,0.26,6.9309935e-05
2665,1534.0,0.26,6.892366e-05
2666,1540.0,0.26,6.8536596e-05
2667,1546.0,0.26,6.8148765e-05
2668,1552.0,0.26,6.7760215e-05
2669,1558.0,0.26,6.737099e-05
2670,1564.0,0.26,6.698113e-05
2671,1570.0,0.26,6.659068e-05
2672,1576.0,0.26,6.619969e-05
2673,1582.0,0.26,6.580821e-05
2674,1588.0,0.26,6.541629e-05
2675,1594.0,0.26,6.502396e-05
2676,1600.0,0.26,6.463128e-05
2677,1606.0,0.26,6.423829e-05
2678,1612.0,0.26,6.3845044e-05
2679,1618.0,0.26,6.3451596e-05
2680,1624.0,0.26,6.305798e-05
2681,1630.0,0.26,6.266426e-05
2682,1636.0,0.26,6.2270476e-05
2683,1642.0,0.26,6.1876686e-05
2684,1648.0,0.26,6.148292e-05
2685,1654.0,0.26,6.108925e-05
2686,1660.0,0.26,6.069572e-05
2687,1666.0,0.26,6.0302365e-05
2688,1672.0,0.26,5.990926e-05
2689,1678.0,0.26,5.9516435e-05
2690,1684.0,0.26,5.912394e-05
2691,1690.0,0.26,5.8731843e-05
2692,1696.0,0.26,5.8340174e-05
2693,1702.0,0.26,5.7949e-05
2694,1708.0,0.26,5.7558354e-05
2695,1714.0,0.26,5.7168287e-05
2696,1720.0,0.26,5.6778867e-05
2697,1726.0,0.26,5.6390123e-05
2698,1732.0,0.26,5.600211e-05
2699,1738.0,0.26,5.561487e-05
2700,1744.0,0.26,5.5228462e-05
2701,1750.0,0.26,5.4842934e-05
2702,1756.0,0.26,5.445832e-05
2703,1762.0,0.26,5.4074677e-05
2704,1768.0,0.26,5.369204e-05
2705,1774.0,0.26,5.331046e-05
2706,1780.0,0.26,5.292999e-05
2707,1786.0,0.26,5.255067e-05
2708,1792.0,0.26,5.2172545e-05
2709,1798.0,0.26,5.1795643e-05
2710,1804.0,0.26,5.1420022e-05
2711,1810.0,0.26,5.1045725e-05
2712,1816.0,0.26,5.0672785e-05
2713,1822.0,0.26,5.0301234e-05
2714,1828.0,0.26,4.993113e-05
2715,1834.0,0.26,4.9562506e-05
2716,1840.0,0.26,4.919539e-05
2717,1846.0,0.26,4.882983e-05
2718,1852.0,0.26,4.846585e-05
2719,1858.0,0.26,4.8103495e-05
2720,1864.0,0.26,4.7742797e-05
2721,1870.0,0.26,4.7383786e-05
2722,1876.0,0.26,4.7026497e-05
2723,1882.0,0.26,4.667096e-05
2724,1888.0,0.26,4.63172e-05
2725,1894.0,0.26,4.5965255e-05
2726,1900.0,0.26,4.561515e-05
2727,1300.0,0.27,8.320258e-05
2728,1306.0,0.27,8.28673e-05
2729,1312.0,0.27,8.253005e-05
2730,1318.0,0.27,8.219086e-05
2731,1324.0,0.27,8.184972e-05
2732,1330.0,0.27,8.1506674e-05
2733,1336.0,0.27,8.1161714e-05
2734,1342.0,0.27,8.081488e-05
2735,1348.0,0.27,8.046618e-05
2736,1354.0,0.27,8.011565e-05
2737,1360.0,0.27,7.976329e-05
2738,1366.0,0.27,7.9409125e-05
2739,1372.0,0.27,7.905319e-05
2740,1378.0,0.27,7.86955e-05
2741,1384.0,0.27,7.833607e-05
2742,1390.0,0.27,7.7974946e-05
2743,1396.0,0.27,7.761213e-05
2744,1402.0,0.27,7.724767e-05
2745,1408.0,0.27,7.688158e-05
2746,1414.0,0.27,7.651389e-05
2747,1420.0,0.27,7.614463e-05
2748,1426.0,0.27,7.577384e-05
2749,1432.0,0.27,7.540153e-05
2750,1438.0,0.27,7.502775e-05
2751,1444.0,0.27,7.465251e-05
2752,1450.0,0.27,7.4275864e-05
2753,1456.0,0.27,7.3897834e-05
2754,1462.0,0.27,7.351847e-05
2755,1468.0,0.27,7.313779e-05
2756,1474.0,0.27,7.275583e-05
2757,1480.0,0.27,7.237264e-05
2758,1486.0,0.27,7.198825e-05
2759,1492.0,0.27,7.160269e-05
2760,1498.0,0.27,7.121602e-05
2761,1504.0,0.27,7.082827e-05
2762,1510.0,0.27,7.043947e-05
2763,1516.0,0.27,7.004967e-05
2764,1522.0,0.27,6.9658905e-05
2765,1528.0,0.27,6.926724e-05
2766,1534.0,0.27,6.887469e-05
2767,1540.0,0.27,6.848132e-05
2768,1546.0,0.27,6.808716e-05
2769,1552.0,0.27,6.769226e-05
2770,1558.0,0.27,6.729666e-05
2771,1564.0,0.27,6.690043e-05
2772,1570.0,0.27,6.650359e-05
2773,1576.0,0.27,6.61062e-05
2774,1582.0,0.27,6.57083e-05
2775,1588.0,0.27,6.530995e-05
2776,1594.0,0.27,6.491119e-05
2777,1600.0,0.27,6.451207e-05
2778,1606.0,0.27,6.411264e-05
2779,1612.0,0.27,6.371295e-05
2780,1618.0,0.27,6.3313055e-05
2781,1624.0,0.27,6.2913e-05
2782,1630.0,0.27,6.251284e-05
2783,1636.0,0.27,6.2112624e-05
2784,1642.0,0.27,6.17124e-05
2785,1648.0,0.27,6.131223e-05
2786,1654.0,0.27,6.091215e-05
2787,1660.0,0.27,6.051223e-05
2788,1666.0,0.27,6.0112507e-05
2789,1672.0,0.27,5.9713035e-05
2790,1678.0,0.27,5.9313876e-05
2791,1684.0,0.27,5.8915073e-05
2792,1690.0,0.27,5.8516685e-05
2793,1696.0,0.27,5.8118752e-05
2794,1702.0,0.27,5.7721343e-05
2795,1708.0,0.27,5.7324494e-05
2796,1714.0,0.27,5.692826e-05
2797,1720.0,0.27,5.65327e-05
2798,1726.0,0.27,5.613786e-05
2799,1732.0,0.27,5.5743785e-05
2800,1738.0,0.27,5.5350534e-05
2801,1744.0,0.27,5.4958153e-05
2802,1750.0,0.27,5.456669e-05
2803,1756.0,0.27,5.41762e-05
2804,1762.0,0.27,5.378672e-05
2805,1768.0,0.27,5.339831e-05
2806,1774.0,0.27,5.3011016e-05
2807,1780.0,0.27,5.262488e-05
2808,1786.0,0.27,5.2239946e-05
2809,1792.0,0.27,5.185627e-05
2810,1798.0,0.27,5.147389e-05
2811,1804.0,0.27,5.1092844e-05
2812,1810.0,0.27,5.071319e-05
2813,1816.0,0.27,5.033496e-05
2814,1822.0,0.27,4.9958206e-05
2815,1828.0,0.27,4.9582948e-05
2816,1834.0,0.27,4.920925e-05
2817,1840.0,0.27,4.8837144e-05
2818,1846.0,0.27,4.8466656e-05
2819,1852.0,0.27,4.8097845e-05
2820,1858.0,0.27,4.7730733e-05
2821,1864.0,0.27,4.7365356e-05
2822,1870.0,0.27,4.7001755e-05
2823,1876.0,0.27,4.6639954e-05
2824,1882.0,0.27,4.6279994e-05
2825,1888.0,0.27,4.59219e-05
2826,1894.0,0.27,4.5565714e-05
2827,1900.0,0.27,4.5211447e-05
2828,1300.0,0.28,8.335378e-05
2829,1306.0,0.28,8.301355e-05
2830,1312.0,0.28,8.2671315e-05
2831,1318.0,0.28,8.232707e-05
2832,1324.0,0.28,8.1980834e-05
2833,1330.0,0.28,8.163264e-05
2834,1336.0,0.28,8.1282495e-05
2835,1342.0,0.28,8.093041e-05
2836,1348.0,0.28,8.0576414e-05
2837,1354.0,0.28,8.022053e-05
2838,1360.0,0.28,7.986277e-05
2839,1366.0,0.28,7.950317e-05
2840,1372.0,0.28,7.914173e-05
2841,1378.0,0.28,7.87785e-05
2842,1384.0,0.28,7.841348e-05
2843,1390.0,0.28,7.804671e-05
2844,1396.0,0.28,7.767822e-05
2845,1402.0,0.28,7.7308025e-05
2846,1408.0,0.28,7.693616e-05
2847,1414.0,0.28,7.656265e-05
2848,1420.0,0.28,7.618751e-05
2849,1426.0,0.28,7.58108e-05
2850,1432.0,0.28,7.543254e-05
2851,1438.0,0.28,7.505276e-05
2852,1444.0,0.28,7.467148e-05
2853,1450.0,0.28,7.428875e-05
2854,1456.0,0.28,7.390461e-05
2855,1462.0,0.28,7.3519084e-05
2856,1468.0,0.28,7.313219e-05
2857,1474.0,0.28,7.274401e-05
2858,1480.0,0.28,7.235455e-05
2859,1486.0,0.28,7.196385e-05
2860,1492.0,0.28,7.157196e-05
2861,1498.0,0.28,7.117891e-05
2862,1504.0,0.28,7.078476e-05
2863,1510.0,0.28,7.038953e-05
2864,1516.0,0.28,6.9993264e-05
2865,1522.0,0.28,6.959602e-05
2866,1528.0,0.28,6.9197835e-05
2867,1534.0,0.28,6.879875e-05
2868,1540.0,0.28,6.839882e-05
2869,1546.0,0.28,6.799807e-05
2870,1552.0,0.28,6.759658e-05
2871,1558.0,0.28,6.719437e-05
2872,1564.0,0.28,6.679149e-05
2873,1570.0,0.28,6.6388006e-05
2874,1576.0,0.28,6.598394e-05
2875,1582.0,0.28,6.5579385e-05
2876,1588.0,0.28,6.517434e-05
2877,1594.0,0.28,6.4768894e-05
2878,1600.0,0.28,6.436307e-05
2879,1606.0,0.28,6.395695e-05
2880,1612.0,0.28,6.355056e-05
2881,1618.0,0.28,6.3143954e-05
2882,1624.0,0.28,6.273721e-05
2883,1630.0,0.28,6.233035e-05
2884,1636.0,0.28,6.192345e-05
2885,1642.0,0.28,6.151654e-05
2886,1648.0,0.28,6.11097e-05
2887,1654.0,0.28,6.0702972e-05
2888,1660.0,0.28,6.0296403e-05
2889,1666.0,0.28,5.9890062e-05
2890,1672.0,0.28,5.9483988e-05
2891,1678.0,0.28,5.907824e-05
2892,1684.0,0.28,5.8672882e-05
2893,1690.0,0.28,5.8267964e-05
2894,1696.0,0.28,5.7863526e-05
2895,1702.0,0.28,5.7459645e-05
2896,1708.0,0.28,5.7056357e-05
2897,1714.0,0.28,5.6653716e-05
2898,1720.0,0.28,5.625179e-05
2899,1726.0,0.28,5.585062e-05
2900,1732.0,0.28,5.5450266e-05
2901,1738.0,0.28,5.505077e-05
2902,1744.0,0.28,5.465219e-05
2903,1750.0,0.28,5.425458e-05
2904,1756.0,0.28,5.385799e-05
2905,1762.0,0.28,5.346248e-05
2906,1768.0,0.28,5.306808e-05
2907,1774.0,0.28,5.267486e-05
2908,1780.0,0.28,5.2282852e-05
2909,1786.0,0.28,5.189212e-05
2910,1792.0,0.28,5.1502695e-05
2911,1798.0,0.28,5.1114643e-05
2912,1804.0,0.28,5.0727995e-05
2913,1810.0,0.28,5.0342802e-05
2914,1816.0,0.28,4.995911e-05
2915,1822.0,0.28,4.957696e-05
2916,1828.0,0.28,4.91964e-05
2917,1834.0,0.28,4.8817466e-05
2918,1840.0,0.28,4.8440197e-05
2919,1846.0,0.28,4.806465e-05
2920,1852.0,0.28,4.7690846e-05
2921,1858.0,0.28,4.731883e-05
2922,1864.0,0.28,4.694864e-05
2923,1870.0,0.28,4.6580317e-05
2924,1876.0,0.28,4.6213878e-05
2925,1882.0,0.28,4.5849374e-05
2926,1888.0,0.28,4.5486835e-05
2927,1894.0,0.28,4.5126286e-05
2928,1900.0,0.28,4.4767763e-05
2929,1300.0,0.29,8.3486295e-05
2930,1306.0,0.29,8.3140934e-05
2931,1312.0,0.29,8.27935e-05
2932,1318.0,0.29,8.2444014e-05
2933,1324.0,0.29,8.209249e-05
2934,1330.0,0.29,8.173894e-05
2935,1336.0,0.29,8.138339e-05
2936,1342.0,0.29,8.102585e-05
2937,1348.0,0.29,8.066635e-05
2938,1354.0,0.29,8.0304904e-05
2939,1360.0,0.29,7.9941536e-05
2940,1366.0,0.29,7.957627e-05
2941,1372.0,0.29,7.9209116e-05
2942,1378.0,0.29,7.8840116e-05
2943,1384.0,0.29,7.846928e-05
2944,1390.0,0.29,7.809666e-05
2945,1396.0,0.29,7.772224e-05
2946,1402.0,0.29,7.7346085e-05
2947,1408.0,0.29,7.696821e-05
2948,1414.0,0.29,7.658863e-05
2949,1420.0,0.29,7.6207405e-05
2950,1426.0,0.29,7.5824544e-05
2951,1432.0,0.29,7.5440075e-05
2952,1438.0,0.29,7.505405e-05
2953,1444.0,0.29,7.4666495e-05
2954,1450.0,0.29,7.427745e-05
2955,1456.0,0.29,7.3886935e-05
2956,1462.0,0.29,7.349499e-05
2957,1468.0,0.29,7.310167e-05
2958,1474.0,0.29,7.270699e-05
2959,1480.0,0.29,7.231101e-05
2960,1486.0,0.29,7.1913746e-05
2961,1492.0,0.29,7.1515264e-05
2962,1498.0,0.29,7.1115595e-05
2963,1504.0,0.29,7.071477e-05
2964,1510.0,0.29,7.0312846e-05
2965,1516.0,0.29,6.990987e-05
2966,1522.0,0.29,6.950588e-05
2967,1528.0,0.29,6.910091e-05
2968,1534.0,0.29,6.869503e-05
2969,1540.0,0.29,6.828827e-05
2970,1546.0,0.29,6.788068e-05
2971,1552.0,0.29,6.747231e-05
2972,1558.0,0.29,6.706322e-05
2973,1564.0,0.29,6.665345e-05
2974,1570.0,0.29,6.624304e-05
2975,1576.0,0.29,6.583205e-05
2976,1582.0,0.29,6.5420536e-05
2977,1588.0,0.29,6.500856e-05
2978,1594.0,0.29,6.459614e-05
2979,1600.0,0.29,6.418336e-05
2980,1606.0,0.29,6.377026e-05
2981,1612.0,0.29,6.335691e-05
2982,1618.0,0.29,6.294334e-05
2983,1624.0,0.29,6.252962e-05
2984,1630.0,0.29,6.211581e-05
2985,1636.0,0.29,6.1701954e-05
2986,1642.0,0.29,6.128811e-05
2987,1648.0,0.29,6.0874336e-05
2988,1654.0,0.29,6.0460687e-05
2989,1660.0,0.29,6.0047223e-05
2990,1666.0,0.29,5.963399e-05
2991,1672.0,0.29,5.922106e-05
2992,1678.0,0.29,5.8808477e-05
2993,1684.0,0.29,5.83963e-05
2994,1690.0,0.29,5.7984595e-05
2995,1696.0,0.29,5.757341e-05
2996,1702.0,0.29,5.71628e-05
2997,1708.0,0.29,5.675283e-05
2998,1714.0,0.29,5.634354e-05
2999,1720.0,0.29,5.593501e-05
3000,1726.0,0.29,5.552727e-05
3001,1732.0,0.29,5.5120392e-05
3002,1738.0,0.29,5.4714423e-05
3003,1744.0,0.29,5.430943e-05
3004,1750.0,0.29,5.3905445e-05
3005,1756.0,0.29,5.3502543e-05
3006,1762.0,0.29,5.310076e-05
3007,1768.0,0.29,5.270017e-05
3008,1774.0,0.29,5.2300806e-05
3009,1780.0,0.29,5.1902723e-05
3010,1786.0,0.29,5.1505976e-05
3011,1792.0,0.29,5.111062e-05
3012,1798.0,0.29,5.0716695e-05
3013,1804.0,0.29,5.032425e-05
3014,1810.0,0.29,4.9933336e-05
3015,1816.0,0.29,4.9543996e-05
3016,1822.0,0.29,4.9156282e-05
3017,1828.0,0.29,4.8770235e-05
3018,1834.0,0.29,4.83859e-05
3019,1840.0,0.29,4.8003327e-05
3020,1846.0,0.29,4.7622543e-05
3021,1852.0,0.29,4.72436e-05
3022,1858.0,0.29,4.686654e-05
3023,1864.0,0.29,4.649139e-05
3024,1870.0,0.29,4.61182e-05
3025,1876.0,0.29,4.5747e-05
3026,1882.0,0.29,4.5377834e-05
3027,1888.0,0.29,4.5010718e-05
3028,1894.0,0.29,4.4645705e-05
3029,1900.0,0.29,4.4282813e-05
3030,1300.0,0.3,8.359967e-05
3031,1306.0,0.3,8.3248975e-05
3032,1312.0,0.3,8.289614e-05
3033,1318.0,0.3,8.2541206e-05
3034,1324.0,0.3,8.218417e-05
3035,1330.0,0.3,8.1825056e-05
3036,1336.0,0.3,8.1463884e-05
3037,1342.0,0.3,8.1100676e-05
3038,1348.0,0.3,8.073545e-05
3039,1354.0,0.3,8.036822e-05
3040,1360.0,0.3,7.9999016e-05
3041,1366.0,0.3,7.9627855e-05
3042,1372.0,0.3,7.9254765e-05
3043,1378.0,0.3,7.887977e-05
3044,1384.0,0.3,7.850288e-05
3045,1390.0,0.3,7.8124154e-05
3046,1396.0,0.3,7.774359e-05
3047,1402.0,0.3,7.7361234e-05
3048,1408.0,0.3,7.69771e-05
3049,1414.0,0.3,7.659123e-05
3050,1420.0,0.3,7.620365e-05
3051,1426.0,0.3,7.5814394e-05
3052,1432.0,0.3,7.542348e-05
3053,1438.0,0.3,7.503097e-05
3054,1444.0,0.3,7.4636875e-05
3055,1450.0,0.3,7.424124e-05
3056,1456.0,0.3,7.384411e-05
3057,1462.0,0.3,7.34455e-05
3058,1468.0,0.3,7.304547e-05
3059,1474.0,0.3,7.264405e-05
3060,1480.0,0.3,7.224127e-05
3061,1486.0,0.3,7.1837196e-05
3062,1492.0,0.3,7.1431845e-05
3063,1498.0,0.3,7.102528e-05
3064,1504.0,0.3,7.0617534e-05
3065,1510.0,0.3,7.020865e-05
3066,1516.0,0.3,6.9798676e-05
3067,1522.0,0.3,6.938766e-05
3068,1528.0,0.3,6.897564e-05
3069,1534.0,0.3,6.856269e-05
3070,1540.0,0.3,6.814883e-05
3071,1546.0,0.3,6.7734116e-05
3072,1552.0,0.3,6.7318615e-05
3073,1558.0,0.3,6.690236e-05
3074,1564.0,0.3,6.64854e-05
3075,1570.0,0.3,6.60678e-05
3076,1576.0,0.3,6.5649605e-05
3077,1582.0,0.3,6.523087e-05
3078,1588.0,0.3,6.4811655e-05
3079,1594.0,0.3,6.4392014e-05
3080,1600.0,0.3,6.3971995e-05
3081,1606.0,0.3,6.355164e-05
3082,1612.0,0.3,6.313104e-05
3083,1618.0,0.3,6.2710234e-05
3084,1624.0,0.3,6.228927e-05
3085,1630.0,0.3,6.1868224e-05
3086,1636.0,0.3,6.1447136e-05
3087,1642.0,0.3,6.1026083e-05
3088,1648.0,0.3,6.0605103e-05
3089,1654.0,0.3,6.018427e-05
3090,1660.0,0.3,5.976363e-05
3091,1666.0,0.3,5.9343252e-05
3092,1672.0,0.3,5.8923193e-05
3093,1678.0,0.3,5.8503512e-05
3094,1684.0,0.3,5.808426e-05
3095,1690.0,0.3,5.766551e-05
3096,1696.0,0.3,5.7247315e-05
3097,1702.0,0.3,5.682973e-05
3098,1708.0,0.3,5.6412813e-05
3099,1714.0,0.3,5.599663e-05
3100,1720.0,0.3,5.5581237e-05
3101,1726.0,0.3,5.5166693e-05
3102,1732.0,0.3,5.475305e-05
3103,1738.0,0.3,5.4340373e-05
3104,1744.0,0.3,5.3928714e-05
3105,1750.0,0.3,5.351813e-05
3106,1756.0,0.3,5.3108684e-05
3107,1762.0,0.3,5.270042e-05
3108,1768.0,0.3,5.2293406e-05
3109,1774.0,0.3,5.188768e-05
3110,1780.0,0.3,5.148332e-05
3111,1786.0,0.3,5.108035e-05
3112,1792.0,0.3,5.067885e-05
3113,1798.0,0.3,5.027886e-05
3114,1804.0,0.3,4.988042e-05
3115,1810.0,0.3,4.948359e-05
3116,1816.0,0.3,4.9088423e-05
3117,1822.0,0.3,4.869497e-05
3118,1828.0,0.3,4.8303256e-05
3119,1834.0,0.3,4.7913356e-05
3120,1840.0,0.3,4.7525296e-05
3121,1846.0,0.3,4.713912e-05
3122,1852.0,0.3,4.675489e-05
3123,1858.0,0.3,4.6372625e-05
3124,1864.0,0.3,4.599238e-05
3125,1870.0,0.3,4.5614186e-05
3126,1876.0,0.3,4.5238095e-05
3127,1882.0,0.3,4.4864126e-05
3128,1888.0,0.3,4.449233e-05
3129,1894.0,0.3,4.412273e-05
3130,1900.0,0.3,4.3755368e-05
3131,1300.0,0.31,8.3693405e-05
3132,1306.0,0.31,8.333716e-05
3133,1312.0,0.31,8.297872e-05
3134,1318.0,0.31,8.2618106e-05
3135,1324.0,0.31,8.2255356e-05
3136,1330.0,0.31,8.189046e-05
3137,1336.0,0.31,8.1523445e-05
3138,1342.0,0.31,8.115434e-05
3139,1348.0,0.31,8.078316e-05
3140,1354.0,0.31,8.040992e-05
3141,1360.0,0.31,8.003464e-05
3142,1366.0,0.31,7.965736e-05
3143,1372.0,0.31,7.927809e-05
3144,1378.0,0.31,7.8896854e-05
3145,1384.0,0.31,7.851369e-05
3146,1390.0,0.31,7.812861e-05
3147,1396.0,0.31,7.774166e-05
3148,1402.0,0.31,7.7352845e-05
3149,1408.0,0.31,7.696221e-05
3150,1414.0,0.31,7.6569784e-05
3151,1420.0,0.31,7.61756e-05
3152,1426.0,0.31,7.577968e-05
3153,1432.0,0.31,7.5382086e-05
3154,1438.0,0.31,7.498281e-05
3155,1444.0,0.31,7.458193e-05
3156,1450.0,0.31,7.417944e-05
3157,1456.0,0.31,7.3775416e-05
3158,1462.0,0.31,7.336988e-05
3159,1468.0,0.31,7.2962874e-05
3160,1474.0,0.31,7.255443e-05
3161,1480.0,0.31,7.2144605e-05
3162,1486.0,0.31,7.173342e-05
3163,1492.0,0.31,7.132094e-05
3164,1498.0,0.31,7.09072e-05
3165,1504.0,0.31,7.049224e-05
3166,1510.0,0.31,7.007612e-05
3167,1516.0,0.31,6.9658876e-05
3168,1522.0,0.31,6.924055e-05
3169,1528.0,0.31,6.882122e-05
3170,1534.0,0.31,6.84009e-05
3171,1540.0,0.31,6.797965e-05
3172,1546.0,0.31,6.7557536e-05
3173,1552.0,0.31,6.71346e-05
3174,1558.0,0.31,6.671089e-05
3175,1564.0,0.31,6.628647e-05
3176,1570.0,0.31,6.5861386e-05
3177,1576.0,0.31,6.54357e-05
3178,1582.0,0.31,6.500946e-05
3179,1588.0,0.31,6.458273e-05
3180,1594.0,0.31,6.415555e-05
3181,1600.0,0.31,6.372801e-05
3182,1606.0,0.31,6.330013e-05
3183,1612.0,0.31,6.2872e-05
3184,1618.0,0.31,6.244366e-05
3185,1624.0,0.31,6.201518e-05
3186,1630.0,0.31,6.158661e-05
3187,1636.0,0.31,6.115801e-05
3188,1642.0,0.31,6.0729457e-05
3189,1648.0,0.31,6.0300998e-05
3190,1654.0,0.31,5.987269e-05
3191,1660.0,0.31,5.944461e-05
3192,1666.0,0.31,5.9016806e-05
3193,1672.0,0.31,5.8589347e-05
3194,1678.0,0.31,5.816229e-05
3195,1684.0,0.31,5.7735695e-05
3196,1690.0,0.31,5.7309633e-05
3197,1696.0,0.31,5.6884153e-05
3198,1702.0,0.31,5.6459332e-05
3199,1708.0,0.31,5.6035224e-05
3200,1714.0,0.31,5.5611887e-05
3201,1720.0,0.31,5.5189386e-05
3202,1726.0,0.31,5.476778e-05
3203,1732.0,0.31,5.4347132e-05
3204,1738.0,0.31,5.3927495e-05
3205,1744.0,0.31,5.350894e-05
3206,1750.0,0.31,5.3091517e-05
3207,1756.0,0.31,5.2675296e-05
3208,1762.0,0.31,5.2260322e-05
3209,1768.0,0.31,5.1846662e-05
3210,1774.0,0.31,5.1434366e-05
3211,1780.0,0.31,5.1023497e-05
3212,1786.0,0.31,5.0614108e-05
3213,1792.0,0.31,5.0206247e-05
3214,1798.0,0.31,4.9799983e-05
3215,1804.0,0.31,4.9395363e-05
3216,1810.0,0.31,4.899243e-05
3217,1816.0,0.31,4.8591246e-05
3218,1822.0,0.31,4.819186e-05
3219,1828.0,0.31,4.7794318e-05
3220,1834.0,0.31,4.7398673e-05
3221,1840.0,0.31,4.7004964e-05
3222,1846.0,0.31,4.6613248e-05
3223,1852.0,0.31,4.6223566e-05
3224,1858.0,0.31,4.5835954e-05
3225,1864.0,0.31,4.545047e-05
3226,1870.0,0.31,4.5067147e-05
3227,1876.0,0.31,4.4686025e-05
3228,1882.0,0.31,4.430714e-05
3229,1888.0,0.31,4.3930537e-05
3230,1894.0,0.31,4.3556243e-05
3231,1900.0,0.31,4.31843e-05
3232,1300.0,0.32,8.3767016e-05
3233,1306.0,0.32,8.3404986e-05
3234,1312.0,0.32,8.304072e-05
3235,1318.0,0.32,8.267421e-05
3236,1324.0,0.32,8.230551e-05
3237,1330.0,0.32,8.19346e-05
3238,1336.0,0.32,8.156152e-05
3239,1342.0,0.32,8.1186285e-05
3240,1348.0,0.32,8.080891e-05
3241,1354.0,0.32,8.042942e-05
3242,1360.0,0.32,8.004784e-05
3243,1366.0,0.32,7.966419e-05
3244,1372.0,0.32,7.927849e-05
3245,1378.0,0.32,7.889078e-05
3246,1384.0,0.32,7.850108e-05
3247,1390.0,0.32,7.810939e-05
3248,1396.0,0.32,7.771579e-05
3249,1402.0,0.32,7.732027e-05
3250,1408.0,0.32,7.692288e-05
3251,1414.0,0.32,7.652365e-05
3252,1420.0,0.32,7.61226e-05
3253,1426.0,0.32,7.5719756e-05
3254,1432.0,0.32,7.5315176e-05
3255,1438.0,0.32,7.4908894e-05
3256,1444.0,0.32,7.450093e-05
3257,1450.0,0.32,7.409134e-05
3258,1456.0,0.32,7.3680145e-05
3259,1462.0,0.32,7.32674e-05
3260,1468.0,0.32,7.285313e-05
3261,1474.0,0.32,7.243739e-05
3262,1480.0,0.32,7.202022e-05
3263,1486.0,0.32,7.1601666e-05
3264,1492.0,0.32,7.1181756e-05
3265,1498.0,0.32,7.076056e-05
3266,1504.0,0.32,7.03381e-05
3267,1510.0,0.32,6.991446e-05
3268,1516.0,0.32,6.9489644e-05
3269,1522.0,0.32,6.906373e-05
3270,1528.0,0.32,6.8636764e-05
3271,1534.0,0.32,6.820879e-05
3272,1540.0,0.32,6.7779874e-05
3273,1546.0,0.32,6.735006e-05
3274,1552.0,0.32,6.69194e-05
3275,1558.0,0.32,6.648794e-05
3276,1564.0,0.32,6.6055756e-05
3277,1570.0,0.32,6.5622895e-05
3278,1576.0,0.32,6.5189415e-05
3279,1582.0,0.32,6.4755375e-05
3280,1588.0,0.32,6.4320826e-05
3281,1594.0,0.32,6.388584e-05
3282,1600.0,0.32,6.345046e-05
3283,1606.0,0.32,6.301476e-05
3284,1612.0,0.32,6.25788e-05
3285,1618.0,0.32,6.2142644e-05
3286,1624.0,0.32,6.170634e-05
3287,1630.0,0.32,6.126996e-05
3288,1636.0,0.32,6.083357e-05
3289,1642.0,0.32,6.0397226e-05
3290,1648.0,0.32,5.9960992e-05
3291,1654.0,0.32,5.9524933e-05
3292,1660.0,0.32,5.9089118e-05
3293,1666.0,0.32,5.8653608e-05
3294,1672.0,0.32,5.8218466e-05
